label,feature,weighting,frame_count,segment_count,mean,median,std,p05,p25,p75,p95,min,max,missing_rate
silence,temporal_score,segment,2127,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
silence,formant_score,segment,2127,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
silence,low_proportion_std,segment,2127,32,0.07162800874953787,0.06220926758185187,0.0320375649464383,0.03831581782921668,0.05435983623963368,0.08045236763980906,0.12658123804822066,0.0071151589659804405,0.1749821738684018,0.0
silence,mid_proportion_std,segment,2127,32,0.06186628659361079,0.0551930380823083,0.03334136106132126,0.02557900467233064,0.04360710103814941,0.074519940935777,0.11674207290928591,0.006668767717685626,0.1773367335268824,0.0
silence,high_proportion_std,segment,2127,32,0.022392160990495832,0.020711751265973515,0.01225070300007177,0.009930299905634777,0.013076862317173246,0.027126055450421394,0.039400873752155965,0.0013579956795403832,0.0673269281941452,0.0
silence,zcr_std,segment,2127,32,0.020467722930558024,0.02020579271111795,0.0036556212674820326,0.015813112646743566,0.018611170990177534,0.02277468341521103,0.02595590030545327,0.010884803126315491,0.029121687625446844,0.0
silence,entropy_std,segment,2127,32,0.20145123186912872,0.19647297869671415,0.07969524089144892,0.09633024519942382,0.14810013112820217,0.2545281679951426,0.330854044369812,0.025862732523580286,0.39015632850095405,0.0
silence,spectral_centroid_std,segment,2127,32,95.74674415843496,85.30835507489405,43.23767386093156,47.295501746376125,67.39329161562985,115.70925152431127,173.1369003813916,6.075285862499273,226.04850017499825,0.0
silence,spectral_flux,segment,2127,32,0.0044995535549033575,0.004672137252701684,0.0016723115906083625,0.002006662913936642,0.0034375866873197812,0.0055124731617280116,0.007240273589265,0.00010283439565421666,0.008265308030923258,0.0
silence,cepstral_peak_prominence,segment,2127,32,1.3476439395494597,1.3230441993275592,0.11601412051298221,1.2231234917744227,1.2542979892860302,1.3900766958615849,1.5601220329789942,1.2052773084626218,1.7244864761303584,0.0
silence,spectral_slope,segment,2127,32,-0.0008075873866168629,-0.0007927438238221451,7.112290468021959e-05,-0.0009372490063109214,-0.0008351235085222094,-0.0007534872262315581,-0.0007300394241437754,-0.0010382782078006301,-0.000721142845878881,0.0
silence,spectral_rolloff,segment,2127,32,1579.5693728585625,1553.0539772727275,184.1646621191085,1380.7403273809525,1441.5151515151517,1695.314465408805,1894.8666666666668,1121.8390804597702,1969.4444444444446,0.0
silence,spectral_flatness,segment,2127,32,0.018780190745452636,0.019008939510581385,0.004878683940198818,0.011275547908206538,0.01583781798898965,0.021202356731487418,0.02478736017804253,0.009332414121891156,0.03524955253402921,0.0
silence,temporal_v1_window_full,segment,2127,32,0.9819661152247725,1.0,0.0372296370939608,0.9507326007326007,0.9697994402985075,1.0,1.0,0.8,1.0,0.0
silence,temporal_v1_silero_median,segment,2127,32,0.025992766820716523,0.0040397837659721,0.04099314000718048,0.00023041374724074807,0.0013760699728932433,0.039609941814487154,0.12409368586390772,9.032408221780013e-05,0.13438191696808766,0.0
silence,temporal_v1_low_proportion_std,segment,2127,32,0.07162800874953787,0.06220926758185187,0.0320375649464383,0.03831581782921668,0.05435983623963368,0.08045236763980906,0.12658123804822066,0.0071151589659804405,0.1749821738684018,0.0
silence,temporal_v1_low_proportion_max,segment,2127,32,0.85,0.85,3.453742940741384e-17,0.8499999999999999,0.85,0.85,0.85,0.8499999999999999,0.85,0.0
silence,temporal_v1_low_proportion_max_pass,segment,2127,32,0.9653649145423713,1.0,0.06487069088761042,0.803771551724138,0.9742211496270294,1.0,1.0,0.7692307692307693,1.0,0.0
silence,temporal_v1_raw_is_whisper,segment,2127,32,0.3067521128646681,0.18668831168831168,0.32457849041467923,0.0,0.01953125,0.5637931034482758,0.89525,0.0,1.0,0.0
silence,temporal_v1_is_whisper,segment,2127,32,0.3067521128646681,0.18668831168831168,0.32457849041467923,0.0,0.01953125,0.5637931034482758,0.89525,0.0,1.0,0.0
silence,temporal_v1_qualifying_run,segment,2127,32,3.2626749233267804,1.1964285714285714,6.0649939267156165,0.0,0.01953125,3.4943019943019946,11.76771428571428,0.0,30.625,0.0
silence,webrtc_mode_0_evaluated,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,webrtc_mode_0_is_speech,segment,2127,32,0.07635632461747921,0.0,0.12401300201428601,0.0,0.0,0.09335234752084248,0.3014245014245014,0.0,0.5,0.0
silence,webrtc_mode_1_evaluated,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,webrtc_mode_1_is_speech,segment,2127,32,0.05695883160559941,0.0,0.09093075676077143,0.0,0.0,0.07715171879038511,0.22507936507936507,0.0,0.3076923076923077,0.0
silence,webrtc_mode_2_evaluated,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,webrtc_mode_2_is_speech,segment,2127,32,0.026121086997026775,0.0,0.05136802104229572,0.0,0.0,0.009274655963302753,0.14305555555555555,0.0,0.15625,0.0
silence,webrtc_mode_3_evaluated,segment,2127,32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
silence,webrtc_mode_3_is_speech,segment,2127,32,0.00439453125,0.0,0.018288324468631885,0.0,0.0,0.0,0.021093749999999967,0.0,0.09375,0.0
silence,webrtc_assist_open,segment,2127,32,0.13171251795230593,0.0,0.2347048055503854,0.0,0.0,0.18942307692307692,0.5583333333333332,0.0,1.0,0.0
silence,webrtc_assist_enter_count,segment,2127,32,0.15444632428029836,0.0,0.3582898648022938,0.0,0.0,0.03221043577981651,0.9355133928571426,0.0,1.5,0.0
silence,webrtc_assist_exit_count,segment,2127,32,0.5378132313589912,0.0,0.9203955778713242,0.0,0.0,1.0286733615221988,2.3791666666666655,0.0,3.4615384615384617,0.0
silence,temporal_candidate,segment,2127,32,0.3067521128646681,0.18668831168831168,0.32457849041467923,0.0,0.01953125,0.5637931034482758,0.89525,0.0,1.0,0.0
silence,temporal_qualifying_run,segment,2127,32,3.2626749233267804,1.1964285714285714,6.0649939267156165,0.0,0.01953125,3.4943019943019946,11.76771428571428,0.0,30.625,0.0
silence,assisted_confirmation_requirement,segment,2127,32,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
silence,fallback_confirmation_requirement,segment,2127,32,24.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0
silence,confirmation_requirement,segment,2127,32,22.81458733842925,24.0,2.1123432499534687,18.974999999999998,22.295192307692307,24.0,24.0,15.0,24.0,0.0
silence,actuation_enabled,segment,2127,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
silence,actuation_requested,segment,2127,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
silence,actuation_started,segment,2127,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
silence,actuation_suppression_reason,segment,2127,32,,,,,,,,,,1.0
whisper,is_speech,segment,2365,12,0.003992015968063873,0.0,0.013828748962625766,0.0,0.0,0.0,0.021556886227544876,0.0,0.04790419161676647,0.0
whisper,speech_gate_open,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,comparison_speech_evaluated,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,comparison_speech_is_speech,segment,2365,12,0.48390167622408214,0.6141005898247959,0.3106570219789603,0.03492063492063492,0.16616481901536692,0.6498571039738705,0.8362612612612611,0.0,0.9444444444444444,0.0
whisper,comparison_speech_aggressiveness,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,is_whisper,segment,2365,12,0.40744772268871055,0.42456454306848007,0.27314755352647946,0.011913357400722023,0.2202106443973576,0.6181304058549567,0.7564189189189189,0.0,0.8198198198198198,0.0
whisper,whisper_processed,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,trigger,segment,2365,12,0.004786620539829189,0.0046201451131028595,0.003626933341742544,0.0,0.0027675276752767526,0.006646294881588999,0.009954954954954954,0.0,0.011111111111111112,0.0
whisper,stage1_silero_threshold,segment,2365,12,,,,,,,,,,1.0
whisper,stage1_silero_low_pass,segment,2365,12,,,,,,,,,,1.0
whisper,stage1_enter_count,segment,2365,12,,,,,,,,,,1.0
whisper,stage1_exit_count,segment,2365,12,,,,,,,,,,1.0
whisper,stage1_candidate,segment,2365,12,,,,,,,,,,1.0
whisper,zcr_threshold,segment,2365,12,,,,,,,,,,1.0
whisper,zcr_pass,segment,2365,12,,,,,,,,,,1.0
whisper,centroid_threshold,segment,2365,12,,,,,,,,,,1.0
whisper,centroid_pass,segment,2365,12,,,,,,,,,,1.0
whisper,group_a_pass,segment,2365,12,,,,,,,,,,1.0
whisper,entropy_threshold,segment,2365,12,,,,,,,,,,1.0
whisper,group_b_pass,segment,2365,12,,,,,,,,,,1.0
whisper,total_band_energy,segment,2365,12,0.18375361638380183,0.045851553039482754,0.3095795796678914,0.006427715731870795,0.013106052361406774,0.16795825163213013,0.7976065374447157,0.005111411317555031,0.9834308067259754,0.0
whisper,low_proportion,segment,2365,12,0.4843746177350308,0.4573698405421186,0.07371888724362835,0.400405442847305,0.4466124598542459,0.5161190805284085,0.6058708382755434,0.387987493027493,0.6438253179577413,0.0
whisper,mid_proportion,segment,2365,12,0.41211262800406884,0.4265434223469368,0.07491890297610705,0.27758059480798747,0.37665060276116985,0.46703277812127186,0.48994437712582756,0.25874462475174,0.49925077729233386,0.0
whisper,high_proportion,segment,2365,12,0.10351275398124005,0.10509589311891539,0.026549689512780337,0.06899254206724134,0.08112534296803309,0.12262798185751984,0.1387921502861637,0.06627077536588565,0.14272741919980306,0.0
whisper,low_proportion_threshold,segment,2365,12,,,,,,,,,,1.0
whisper,group_c_pass,segment,2365,12,,,,,,,,,,1.0
whisper,silero_rolling_median,segment,2365,12,,,,,,,,,,1.0
whisper,high_silero_threshold,segment,2365,12,,,,,,,,,,1.0
whisper,high_silero_raw,segment,2365,12,,,,,,,,,,1.0
whisper,high_silero_count,segment,2365,12,,,,,,,,,,1.0
whisper,high_silero_normal_evidence,segment,2365,12,,,,,,,,,,1.0
whisper,silero_penalty,segment,2365,12,,,,,,,,,,1.0
whisper,group_count,segment,2365,12,,,,,,,,,,1.0
whisper,effective_group_score,segment,2365,12,,,,,,,,,,1.0
whisper,grouped_v1_raw_is_whisper,segment,2365,12,,,,,,,,,,1.0
whisper,stage2_is_whisper,segment,2365,12,,,,,,,,,,1.0
whisper,stage2_consecutive_count,segment,2365,12,,,,,,,,,,1.0
whisper,legacy_is_whisper,segment,2365,12,0.0009980039920159682,0.0,0.0034571872406564414,0.0,0.0,0.0,0.005389221556886219,0.0,0.011976047904191617,0.0
whisper,grouped_v1_is_whisper,segment,2365,12,0.43720535104889785,0.37274457390243193,0.32123708044781474,0.019855595667870037,0.249890938551664,0.6516138273491214,0.9186761611911312,0.0,0.972972972972973,0.0
whisper,final_trigger,segment,2365,12,0.004786620539829189,0.0046201451131028595,0.003626933341742544,0.0,0.0027675276752767526,0.006646294881588999,0.009954954954954954,0.0,0.011111111111111112,0.0
whisper,rms,segment,2365,12,0.0007655468008891134,0.0004941393959062112,0.0007295411398095392,0.00022104865432200348,0.00031150196041909955,0.0009094511289768948,0.002130005259144461,0.00019869538901934938,0.002618958074356157,0.0
whisper,zcr,segment,2365,12,0.17658319818787307,0.17543824767206811,0.00933147198100807,0.16289845969630448,0.17019136671274232,0.18387365045277246,0.1886187098148988,0.16248189734619792,0.18977882889476072,0.0
whisper,entropy,segment,2365,12,3.5989435470259994,3.6035282690450745,0.11646937529767029,3.435308012506493,3.531293577683811,3.6504306940165123,3.7716099072504004,3.3606618587689474,3.7778457890507586,0.0
whisper,voicing,segment,2365,12,0.8408905786725712,0.845127477754745,0.0177067276307649,0.8139242055643094,0.8276588701608953,0.8528659030011915,0.8626854122215869,0.8088789896481667,0.8653660278582027,0.0
whisper,hnr,segment,2365,12,78.40925830626607,75.90410991458143,6.633880324005296,71.74159720237684,74.2192635330782,81.66475713901906,89.58129954813815,70.76634225496163,93.09415976800072,0.0
whisper,spectral_centroid,segment,2365,12,1701.1500689404465,1684.7125779084502,58.909397940284336,1636.9185929572989,1651.4438940165426,1746.1088534776725,1788.6779870854314,1628.4705311757432,1814.2896876915459,0.0
whisper,band_energy_low,segment,2365,12,0.041367398981279065,0.008055709698410202,0.07250173165934125,0.0036098189913351866,0.004792963917421163,0.03802031892159234,0.1718412680567778,0.0030325528721759916,0.24982658785974188,0.0
whisper,band_energy_mid,segment,2365,12,0.12310439601610522,0.028931188802506676,0.2082883146105808,0.001609654811788222,0.006489456501268992,0.11797873341271062,0.5364329177986783,0.0012862050117268481,0.6572808327216108,0.0
whisper,band_energy_high,segment,2365,12,0.019281821385417477,0.005758711381801798,0.032917881670344915,0.0006993060550787529,0.0009290823868062353,0.011959199296827077,0.08696708514378003,0.0006912077585266036,0.09997605058841688,0.0
whisper,temporal_score,segment,2365,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,formant_score,segment,2365,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,low_proportion_std,segment,2365,12,0.14518103734814666,0.1432375759667875,0.025547083386177293,0.10714295421798839,0.13429710854521829,0.16051170886130958,0.18038839226100734,0.10680949108415247,0.18555421889210805,0.0
whisper,mid_proportion_std,segment,2365,12,0.13424160638069518,0.14028961014916946,0.02826137949201247,0.08878045773153939,0.12554209331564326,0.15348047199275078,0.1632736760449001,0.07298977488061204,0.16651561341709734,0.0
whisper,high_proportion_std,segment,2365,12,0.07366000004746152,0.07114788192399188,0.02514085314511654,0.04104619807678767,0.059528990197312226,0.08339510763299818,0.10983670500712091,0.03550176587382685,0.1319476794303429,0.0
whisper,zcr_std,segment,2365,12,0.037858823788173936,0.035267151466694416,0.006712776594908969,0.03174151799263936,0.0331851539071928,0.041270633497502526,0.049500119026961796,0.030950664184820113,0.05333994868422809,0.0
whisper,entropy_std,segment,2365,12,0.27282841712724965,0.28466574324057814,0.04884496543165154,0.2057372536709308,0.2367427397108075,0.2934611287425812,0.3438344702361126,0.19543759429128232,0.3735230435664261,0.0
whisper,spectral_centroid_std,segment,2365,12,174.08562424309923,171.52020282341988,42.33437328161469,121.5585610366926,155.37285794982063,184.23452260636475,240.81115291853823,116.12677314050836,277.99012640607583,0.0
whisper,spectral_flux,segment,2365,12,0.006525470461944134,0.006537249351230647,0.0015444810774241505,0.004298215202329252,0.005598485588214841,0.007506884552426218,0.008760554293657985,0.003959769531981026,0.00894846213160588,0.0
whisper,cepstral_peak_prominence,segment,2365,12,1.2789539603533948,1.2619334431560936,0.0759535680593232,1.195598486601265,1.210828165165609,1.351794712784142,1.384947775448497,1.193697543811989,1.4004363917342704,0.0
whisper,spectral_slope,segment,2365,12,-0.000758914686466197,-0.0007458481944206857,4.6843718639523966e-05,-0.0008235038606745205,-0.0008023171158433552,-0.000720093865362206,-0.000705622980958879,-0.0008328962418380412,-0.0007038444198860745,0.0
whisper,spectral_rolloff,segment,2365,12,1897.697271662595,1896.5020281555717,82.36589705205647,1803.1846846846847,1824.090535742674,1964.5698712698077,2017.2894686693348,1803.0030030030032,2049.323493234933,0.0
whisper,spectral_flatness,segment,2365,12,0.01800044012517013,0.017366632221313197,0.003098128631337899,0.013904829224657996,0.015762941993886857,0.020331434122780795,0.022127411828488864,0.013078424516722182,0.022174001504693796,0.0
whisper,temporal_v1_window_full,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,temporal_v1_silero_median,segment,2365,12,0.018039629286769072,0.004061787643891965,0.028511179140802798,0.0005616229139391062,0.0018804364424739586,0.01557316871598376,0.07358133302634048,0.0004793004452891139,0.07621436203601303,0.0
whisper,temporal_v1_low_proportion_std,segment,2365,12,0.14518103734814666,0.1432375759667875,0.025547083386177293,0.10714295421798839,0.13429710854521829,0.16051170886130958,0.18038839226100734,0.10680949108415247,0.18555421889210805,0.0
whisper,temporal_v1_low_proportion_max,segment,2365,12,0.8499999999999998,0.85,2.2455366315174155e-16,0.85,0.85,0.85,0.85,0.8499999999999999,0.85,0.0
whisper,temporal_v1_low_proportion_max_pass,segment,2365,12,0.9827127159748229,0.9890292819895707,0.019416134403646586,0.9466424531440611,0.9804112554112554,0.9939575394665214,1.0,0.9330708661417323,1.0,0.0
whisper,temporal_v1_raw_is_whisper,segment,2365,12,0.40744772268871055,0.42456454306848007,0.27314755352647946,0.011913357400722023,0.2202106443973576,0.6181304058549567,0.7564189189189189,0.0,0.8198198198198198,0.0
whisper,temporal_v1_is_whisper,segment,2365,12,0.40744772268871055,0.42456454306848007,0.27314755352647946,0.011913357400722023,0.2202106443973576,0.6181304058549567,0.7564189189189189,0.0,0.8198198198198198,0.0
whisper,temporal_v1_qualifying_run,segment,2365,12,5.882586999355419,5.842967608090905,4.940967578649931,0.04169675090252708,1.8007135734762556,8.912121212121212,13.71277027027027,0.0,14.711711711711711,0.0
whisper,webrtc_mode_0_evaluated,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,webrtc_mode_0_is_speech,segment,2365,12,0.4951698426767965,0.6444308898007467,0.3117601086656834,0.03492063492063492,0.1927134915817386,0.6644665215024497,0.8362612612612611,0.0,0.9444444444444444,0.0
whisper,webrtc_mode_1_evaluated,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,webrtc_mode_1_is_speech,segment,2365,12,0.48390167622408214,0.6141005898247959,0.3106570219789603,0.03492063492063492,0.16616481901536692,0.6498571039738705,0.8362612612612611,0.0,0.9444444444444444,0.0
whisper,webrtc_mode_2_evaluated,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,webrtc_mode_2_is_speech,segment,2365,12,0.3745868184721209,0.4440973937298428,0.3083877921603007,0.0,0.02654867256637168,0.5957471420794774,0.7616666666666665,0.0,0.8777777777777778,0.0
whisper,webrtc_mode_3_evaluated,segment,2365,12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
whisper,webrtc_mode_3_is_speech,segment,2365,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,webrtc_assist_open,segment,2365,12,0.46201302225854457,0.6167528579205226,0.3450942481541006,0.0,0.04314159292035398,0.6371584066697545,0.8806306306306306,0.0,0.8888888888888888,0.0
whisper,webrtc_assist_enter_count,segment,2365,12,0.638459796742274,0.6912510056315366,0.3585099372746478,0.11567460317460318,0.3771587471948483,0.9674034634047127,1.0553398824318458,0.0,1.134453781512605,0.0
whisper,webrtc_assist_exit_count,segment,2365,12,0.49843507970188167,0.48764289602612954,0.4277365542609263,0.0,0.08333333333333333,0.8922298573379435,1.0159096070860776,0.0,1.134453781512605,0.0
whisper,temporal_candidate,segment,2365,12,0.40744772268871055,0.42456454306848007,0.27314755352647946,0.011913357400722023,0.2202106443973576,0.6181304058549567,0.7564189189189189,0.0,0.8198198198198198,0.0
whisper,temporal_qualifying_run,segment,2365,12,5.882586999355419,5.842967608090905,4.940967578649931,0.04169675090252708,1.8007135734762556,8.912121212121212,13.71277027027027,0.0,14.711711711711711,0.0
whisper,assisted_confirmation_requirement,segment,2365,12,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
whisper,fallback_confirmation_requirement,segment,2365,12,24.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0
whisper,confirmation_requirement,segment,2365,12,19.8418827996731,18.4492242787153,3.1058482333869053,16.074324324324326,18.26557433997221,23.611725663716815,24.0,16.0,24.0,0.0
whisper,actuation_enabled,segment,2365,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,actuation_requested,segment,2365,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,actuation_started,segment,2365,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,actuation_suppression_reason,segment,2365,12,,,,,,,,,,1.0
